zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
54529,45.67821,-89.66006,Harshaw,WI,Wisconsin,True,,1154.0,6.2,55085,Oneida,"{""55085"": 100}",Oneida,55085,False,False,America/Chicago
54530,45.53202,-90.71537,Hawkins,WI,Wisconsin,True,,726.0,2.4,55107,Rusk,"{""55107"": 71.32, ""55099"": 24.1, ""55113"": 4.58}",Rusk|Price|Sawyer,55107|55099|55113,False,False,America/Chicago
54531,45.74968,-89.78822,Hazelhurst,WI,Wisconsin,True,,1294.0,7.8,55085,Oneida,"{""55085"": 100}",Oneida,55085,False,False,America/Chicago
54534,46.3545,-90.23769,Hurley,WI,Wisconsin,True,,2333.0,6.7,55051,Iron,"{""55051"": 100}",Iron,55051,False,False,America/Chicago
54536,46.33603,-90.34488,Iron Belt,WI,Wisconsin,True,,157.0,1.5,55051,Iron,"{""55051"": 100}",Iron,55051,False,False,America/Chicago
54537,45.53136,-90.60213,Kennan,WI,Wisconsin,True,,512.0,2.3,55099,Price,"{""55099"": 100}",Price,55099,False,False,America/Chicago
54538,45.97244,-89.91484,Lac Du Flambeau,WI,Wisconsin,True,,2991.0,11.0,55125,Vilas,"{""55125"": 78.72, ""55051"": 10.53, ""55085"": 9.77, ""55099"": 0.98}",Vilas|Iron|Oneida|Price,55125|55051|55085|55099,False,False,America/Chicago
54539,45.80705,-89.5762,Lake Tomahawk,WI,Wisconsin,True,,1261.0,8.7,55085,Oneida,"{""55085"": 100}",Oneida,55085,False,False,America/Chicago
54540,46.15505,-89.38216,Land O'Lakes,WI,Wisconsin,True,,880.0,4.3,55125,Vilas,"{""55125"": 99.35, ""26053"": 0.65}",Vilas|Gogebic,55125|26053,False,False,America/Chicago
54541,45.55218,-88.65937,Laona,WI,Wisconsin,True,,1392.0,3.9,55041,Forest,"{""55041"": 100}",Forest,55041,False,False,America/Chicago
54542,45.92127,-88.72536,Long Lake,WI,Wisconsin,True,,500.0,0.7,55041,Forest,"{""55041"": 60.77, ""55037"": 39.23}",Forest|Florence,55041|55037,False,False,America/Chicago
54545,46.1326,-89.85208,Manitowish Waters,WI,Wisconsin,True,,859.0,6.9,55125,Vilas,"{""55125"": 99.89, ""55051"": 0.11}",Vilas|Iron,55125|55051,False,False,America/Chicago
54546,46.28685,-90.70977,Mellen,WI,Wisconsin,True,,1084.0,2.0,55003,Ashland,"{""55003"": 100}",Ashland,55003,False,False,America/Chicago
54547,46.18951,-90.0994,Mercer,WI,Wisconsin,True,,1363.0,2.4,55051,Iron,"{""55051"": 100}",Iron,55051,False,False,America/Chicago
54548,45.86218,-89.82663,Minocqua,WI,Wisconsin,True,,4975.0,19.4,55085,Oneida,"{""55085"": 78.91, ""55125"": 21.09}",Oneida|Vilas,55085|55125,False,False,America/Chicago
54550,46.35775,-90.26409,Montreal,WI,Wisconsin,True,,559.0,8.0,55051,Iron,"{""55051"": 100}",Iron,55051,False,False,America/Chicago
54552,45.93615,-90.29081,Park Falls,WI,Wisconsin,True,,4009.0,4.3,55099,Price,"{""55099"": 69.02, ""55051"": 28.0, ""55113"": 2.98}",Price|Iron|Sawyer,55099|55051|55113,False,False,America/Chicago
54554,46.05481,-89.06138,Phelps,WI,Wisconsin,True,,1163.0,5.6,55125,Vilas,"{""55125"": 100}",Vilas,55125,False,False,America/Chicago
54555,45.71977,-90.36403,Phillips,WI,Wisconsin,True,,4769.0,5.1,55099,Price,"{""55099"": 100}",Price,55099,False,False,America/Chicago
54556,45.53586,-90.31386,Prentice,WI,Wisconsin,True,,1131.0,4.2,55099,Price,"{""55099"": 100}",Price,55099,False,False,America/Chicago
54557,46.22178,-89.75453,Presque Isle,WI,Wisconsin,True,,838.0,3.6,55125,Vilas,"{""55125"": 99.01, ""55051"": 0.99}",Vilas|Iron,55125|55051,False,False,America/Chicago
54558,45.92417,-89.49746,Saint Germain,WI,Wisconsin,True,,1910.0,17.1,55125,Vilas,"{""55125"": 76.29, ""55085"": 23.71}",Vilas|Oneida,55125|55085,False,False,America/Chicago
54559,46.49382,-90.47083,Saxon,WI,Wisconsin,True,,711.0,2.3,55051,Iron,"{""55051"": 85.35, ""55003"": 14.65}",Iron|Ashland,55051|55003,False,False,America/Chicago
54560,46.00997,-89.54365,Sayner,WI,Wisconsin,True,,580.0,7.0,55125,Vilas,"{""55125"": 100}",Vilas,55125,False,False,America/Chicago
54561,46.07102,-89.46451,Star Lake,WI,Wisconsin,True,,0.0,0.0,55125,Vilas,"{""55125"": 100}",Vilas,55125,False,False,America/Chicago
54562,45.81081,-89.0813,Three Lakes,WI,Wisconsin,True,,1701.0,4.5,55085,Oneida,"{""55085"": 65.01, ""55041"": 34.99}",Oneida|Forest,55085|55041,False,False,America/Chicago
54563,45.46448,-90.97428,Tony,WI,Wisconsin,True,,816.0,7.5,55107,Rusk,"{""55107"": 100}",Rusk,55107,False,False,America/Chicago
54564,45.6105,-89.97223,Tripoli,WI,Wisconsin,True,,306.0,0.6,55085,Oneida,"{""55085"": 65.26, ""55069"": 33.37, ""55099"": 1.37}",Oneida|Lincoln|Price,55085|55069|55099,False,False,America/Chicago
54565,46.30474,-90.45182,Upson,WI,Wisconsin,True,,36.0,0.1,55051,Iron,"{""55051"": 100}",Iron,55051,False,False,America/Chicago
54566,45.42481,-88.63263,Wabeno,WI,Wisconsin,True,,1183.0,3.4,55041,Forest,"{""55041"": 92.17, ""55067"": 7.83}",Forest|Langlade,55041|55067,False,False,America/Chicago
54568,45.94876,-89.67546,Woodruff,WI,Wisconsin,True,,4981.0,27.0,55125,Vilas,"{""55125"": 86.23, ""55085"": 13.77}",Vilas|Oneida,55125|55085,False,False,America/Chicago
54601,43.80199,-91.14559,La Crosse,WI,Wisconsin,True,,51063.0,261.3,55063,La Crosse,"{""55063"": 100}",La Crosse,55063,False,False,America/Chicago
54603,43.85729,-91.24791,La Crosse,WI,Wisconsin,True,,13770.0,600.3,55063,La Crosse,"{""55063"": 100}",La Crosse,55063,False,False,America/Chicago
54610,44.37077,-91.82549,Alma,WI,Wisconsin,True,,1546.0,4.7,55011,Buffalo,"{""55011"": 100}",Buffalo,55011,False,False,America/Chicago
54611,44.44624,-90.95164,Alma Center,WI,Wisconsin,True,,1243.0,8.9,55053,Jackson,"{""55053"": 100}",Jackson,55053,False,False,America/Chicago
54612,44.24882,-91.50066,Arcadia,WI,Wisconsin,True,,5015.0,12.8,55121,Trempealeau,"{""55121"": 72.31, ""55011"": 27.69}",Trempealeau|Buffalo,55121|55011,False,False,America/Chicago
54613,44.07549,-89.92131,Arkdale,WI,Wisconsin,True,,1799.0,9.4,55001,Adams,"{""55001"": 100}",Adams,55001,False,False,America/Chicago
54614,43.90242,-90.9729,Bangor,WI,Wisconsin,True,,2548.0,12.5,55063,La Crosse,"{""55063"": 100}",La Crosse,55063,False,False,America/Chicago
54615,44.26158,-90.78049,Black River Falls,WI,Wisconsin,True,,10525.0,12.9,55053,Jackson,"{""55053"": 97.14, ""55081"": 2.86}",Jackson|Monroe,55053|55081,False,False,America/Chicago
54616,44.30402,-91.2283,Blair,WI,Wisconsin,True,,2488.0,10.3,55121,Trempealeau,"{""55121"": 87.19, ""55053"": 12.81}",Trempealeau|Jackson,55121|55053,False,False,America/Chicago
54618,43.95921,-90.28967,Camp Douglas,WI,Wisconsin,True,,2319.0,9.4,55057,Juneau,"{""55057"": 70.73, ""55081"": 29.27}",Juneau|Monroe,55057|55081,False,False,America/Chicago
54619,43.75562,-90.77968,Cashton,WI,Wisconsin,True,,3568.0,13.1,55081,Monroe,"{""55081"": 73.82, ""55123"": 22.34, ""55063"": 3.84}",Monroe|Vernon|La Crosse,55081|55123|55063,False,False,America/Chicago
54621,43.65632,-91.08199,Chaseburg,WI,Wisconsin,True,,1350.0,14.3,55123,Vernon,"{""55123"": 100}",Vernon,55123,False,False,America/Chicago
54622,44.26953,-91.76629,Cochrane,WI,Wisconsin,True,,1975.0,13.5,55011,Buffalo,"{""55011"": 100}",Buffalo,55011,False,False,America/Chicago
54623,43.72894,-91.03065,Coon Valley,WI,Wisconsin,True,,2142.0,16.3,55063,La Crosse,"{""55063"": 57.41, ""55123"": 42.59}",La Crosse|Vernon,55063|55123,False,False,America/Chicago
54624,43.46575,-91.14066,De Soto,WI,Wisconsin,True,,1530.0,9.0,55123,Vernon,"{""55123"": 85.86, ""55023"": 14.14}",Vernon|Crawford,55123|55023,False,False,America/Chicago
54625,44.13287,-91.52507,Dodge,WI,Wisconsin,True,,225.0,13.4,55121,Trempealeau,"{""55121"": 100}",Trempealeau,55121,False,False,America/Chicago
54626,43.2162,-91.03608,Eastman,WI,Wisconsin,True,,1289.0,7.0,55023,Crawford,"{""55023"": 100}",Crawford,55023,False,False,America/Chicago
54627,44.16873,-91.23634,Ettrick,WI,Wisconsin,True,,1754.0,8.0,55121,Trempealeau,"{""55121"": 88.19, ""55053"": 11.81}",Trempealeau|Jackson,55121|55053,False,False,America/Chicago
54628,43.37572,-91.02618,Ferryville,WI,Wisconsin,True,,924.0,4.8,55023,Crawford,"{""55023"": 91.49, ""55123"": 8.51}",Crawford|Vernon,55023|55123,False,False,America/Chicago
54629,44.15928,-91.66661,Fountain City,WI,Wisconsin,True,,2643.0,9.1,55011,Buffalo,"{""55011"": 100}",Buffalo,55011,False,False,America/Chicago
54630,44.10339,-91.35881,Galesville,WI,Wisconsin,True,,4106.0,19.5,55121,Trempealeau,"{""55121"": 100}",Trempealeau,55121,False,False,America/Chicago
54631,43.28795,-90.8327,Gays Mills,WI,Wisconsin,True,,1668.0,6.2,55023,Crawford,"{""55023"": 100}",Crawford,55023,False,False,America/Chicago
54632,43.56249,-91.14695,Genoa,WI,Wisconsin,True,,1210.0,10.0,55123,Vernon,"{""55123"": 100}",Vernon,55123,False,False,America/Chicago
54634,43.59753,-90.42553,Hillsboro,WI,Wisconsin,True,,4463.0,12.3,55123,Vernon,"{""55123"": 69.41, ""55103"": 29.97, ""55057"": 0.62}",Vernon|Richland|Juneau,55123|55103|55057,False,False,America/Chicago
54635,44.40871,-91.04455,Hixton,WI,Wisconsin,True,,1787.0,8.6,55053,Jackson,"{""55053"": 100}",Jackson,55053,False,False,America/Chicago
54636,44.00732,-91.22682,Holmen,WI,Wisconsin,True,,14838.0,69.0,55063,La Crosse,"{""55063"": 100}",La Crosse,55063,False,False,America/Chicago
54637,43.87874,-90.27076,Hustler,WI,Wisconsin,True,,207.0,232.3,55057,Juneau,"{""55057"": 100}",Juneau,55057,False,False,America/Chicago
54638,43.79088,-90.3875,Kendall,WI,Wisconsin,True,,1614.0,10.2,55081,Monroe,"{""55081"": 83.99, ""55123"": 13.26, ""55057"": 2.75}",Monroe|Vernon|Juneau,55081|55123|55057,False,False,America/Chicago
54639,43.60566,-90.62021,La Farge,WI,Wisconsin,True,,2713.0,11.7,55123,Vernon,"{""55123"": 95.93, ""55103"": 4.07}",Vernon|Richland,55123|55103,False,False,America/Chicago
54642,44.14978,-91.05303,Melrose,WI,Wisconsin,True,,2162.0,9.1,55053,Jackson,"{""55053"": 92.83, ""55121"": 4.31, ""55063"": 2.86}",Jackson|Trempealeau|La Crosse,55053|55121|55063,False,False,America/Chicago
54643,44.18758,-90.63432,Millston,WI,Wisconsin,True,,2.0,2.5,55053,Jackson,"{""55053"": 100}",Jackson,55053,False,False,America/Chicago
54644,44.03089,-91.04326,Mindoro,WI,Wisconsin,True,,1420.0,9.0,55063,La Crosse,"{""55063"": 93.01, ""55053"": 6.99}",La Crosse|Jackson,55063|55053,False,False,America/Chicago
54645,43.32084,-90.92901,Mount Sterling,WI,Wisconsin,True,,56.0,31.2,55023,Crawford,"{""55023"": 100}",Crawford,55023,False,False,America/Chicago
54646,44.08807,-90.0912,Necedah,WI,Wisconsin,True,,4070.0,9.5,55057,Juneau,"{""55057"": 100}",Juneau,55057,False,False,America/Chicago
54648,43.83544,-90.63553,Norwalk,WI,Wisconsin,True,,1703.0,8.9,55081,Monroe,"{""55081"": 100}",Monroe,55081,False,False,America/Chicago
54650,43.9099,-91.22424,Onalaska,WI,Wisconsin,True,,24794.0,309.7,55063,La Crosse,"{""55063"": 100}",La Crosse,55063,False,False,America/Chicago
54651,43.72368,-90.57004,Ontario,WI,Wisconsin,True,,1613.0,10.5,55123,Vernon,"{""55123"": 57.02, ""55081"": 42.98}",Vernon|Monroe,55123|55081,False,False,America/Chicago
54652,43.46133,-90.76825,Readstown,WI,Wisconsin,True,,1095.0,12.7,55123,Vernon,"{""55123"": 100}",Vernon,55123,False,False,America/Chicago
54653,43.82586,-90.9129,Rockland,WI,Wisconsin,True,,910.0,16.3,55063,La Crosse,"{""55063"": 60.9, ""55081"": 39.1}",La Crosse|Monroe,55063|55081,False,False,America/Chicago
54654,43.26853,-90.95419,Seneca,WI,Wisconsin,True,,291.0,306.3,55023,Crawford,"{""55023"": 100}",Crawford,55023,False,False,America/Chicago
54655,43.37877,-90.76423,Soldiers Grove,WI,Wisconsin,True,,1802.0,7.7,55023,Crawford,"{""55023"": 82.2, ""55103"": 15.52, ""55123"": 2.28}",Crawford|Richland|Vernon,55023|55103|55123,False,False,America/Chicago
54656,44.00291,-90.79601,Sparta,WI,Wisconsin,True,,18096.0,24.8,55081,Monroe,"{""55081"": 99.89, ""55063"": 0.11}",Monroe|La Crosse,55081|55063,False,False,America/Chicago
54657,43.19447,-90.90678,Steuben,WI,Wisconsin,True,,368.0,4.9,55023,Crawford,"{""55023"": 100}",Crawford,55023,False,False,America/Chicago
54658,43.67768,-91.19248,Stoddard,WI,Wisconsin,True,,2586.0,28.1,55123,Vernon,"{""55123"": 93.78, ""55063"": 6.22}",Vernon|La Crosse,55123|55063,False,False,America/Chicago
54659,44.29704,-91.10065,Taylor,WI,Wisconsin,True,,1307.0,8.6,55053,Jackson,"{""55053"": 97.55, ""55121"": 2.45}",Jackson|Trempealeau,55053|55121,False,False,America/Chicago
54660,43.98525,-90.50496,Tomah,WI,Wisconsin,True,,15822.0,35.3,55081,Monroe,"{""55081"": 100}",Monroe,55081,False,False,America/Chicago
54661,44.05943,-91.47133,Trempealeau,WI,Wisconsin,True,,3913.0,29.2,55121,Trempealeau,"{""55121"": 99.76, ""55063"": 0.24}",Trempealeau|La Crosse,55121|55063,False,False,America/Chicago
54664,43.49912,-90.64076,Viola,WI,Wisconsin,True,,1770.0,8.3,55103,Richland,"{""55103"": 65.09, ""55123"": 34.91}",Richland|Vernon,55103|55123,False,False,America/Chicago
54665,43.5319,-90.92134,Viroqua,WI,Wisconsin,True,,8476.0,18.1,55123,Vernon,"{""55123"": 99.02, ""55023"": 0.98}",Vernon|Crawford,55123|55023,False,False,America/Chicago
54666,44.16201,-90.4399,Warrens,WI,Wisconsin,True,,2915.0,4.8,55081,Monroe,"{""55081"": 45.04, ""55053"": 43.99, ""55057"": 10.97}",Monroe|Jackson|Juneau,55081|55053|55057,False,False,America/Chicago
54667,43.66703,-90.86166,Westby,WI,Wisconsin,True,,4885.0,21.2,55123,Vernon,"{""55123"": 96.66, ""55063"": 3.34}",Vernon|La Crosse,55123|55063,False,False,America/Chicago
54669,43.91171,-91.09046,West Salem,WI,Wisconsin,True,,7825.0,58.5,55063,La Crosse,"{""55063"": 100}",La Crosse,55063,False,False,America/Chicago
54670,43.83802,-90.48273,Wilton,WI,Wisconsin,True,,1788.0,13.1,55081,Monroe,"{""55081"": 100}",Monroe,55081,False,False,America/Chicago
54701,44.7432,-91.50899,Eau Claire,WI,Wisconsin,True,,41358.0,185.6,55035,Eau Claire,"{""55035"": 95.16, ""55033"": 4.84}",Eau Claire|Dunn,55035|55033,False,False,America/Chicago
54703,44.83311,-91.5185,Eau Claire,WI,Wisconsin,True,,43089.0,205.2,55035,Eau Claire,"{""55035"": 77.97, ""55017"": 20.37, ""55033"": 1.66}",Eau Claire|Chippewa|Dunn,55035|55017|55033,False,False,America/Chicago
54720,44.80511,-91.43646,Altoona,WI,Wisconsin,True,,7857.0,638.9,55035,Eau Claire,"{""55035"": 100}",Eau Claire,55035,False,False,America/Chicago
54721,44.6304,-92.07098,Arkansaw,WI,Wisconsin,True,,1425.0,8.4,55091,Pepin,"{""55091"": 85.86, ""55033"": 11.9, ""55093"": 2.24}",Pepin|Dunn|Pierce,55091|55033|55093,False,False,America/Chicago
54722,44.71702,-91.09874,Augusta,WI,Wisconsin,True,,3859.0,10.0,55035,Eau Claire,"{""55035"": 100}",Eau Claire,55035,False,False,America/Chicago
54723,44.61063,-92.42893,Bay City,WI,Wisconsin,True,,1049.0,12.4,55093,Pierce,"{""55093"": 100}",Pierce,55093,False,False,America/Chicago
54724,45.10793,-91.48458,Bloomer,WI,Wisconsin,True,,7188.0,17.1,55017,Chippewa,"{""55017"": 99.43, ""55033"": 0.57}",Chippewa|Dunn,55017|55033,False,False,America/Chicago
54725,45.07103,-92.01062,Boyceville,WI,Wisconsin,True,,2900.0,11.4,55033,Dunn,"{""55033"": 100}",Dunn,55033,False,False,America/Chicago
54726,44.94151,-91.01975,Boyd,WI,Wisconsin,True,,1854.0,8.8,55017,Chippewa,"{""55017"": 72.15, ""55035"": 27.85}",Chippewa|Eau Claire,55017|55035,False,False,America/Chicago
54727,44.95827,-91.15873,Cadott,WI,Wisconsin,True,,4513.0,12.2,55017,Chippewa,"{""55017"": 94.5, ""55035"": 5.5}",Chippewa|Eau Claire,55017|55035,False,False,America/Chicago
54728,45.30778,-91.6417,Chetek,WI,Wisconsin,True,,5997.0,18.4,55005,Barron,"{""55005"": 79.94, ""55107"": 19.29, ""55033"": 0.77}",Barron|Rusk|Dunn,55005|55107|55033,False,False,America/Chicago
54729,44.94533,-91.39342,Chippewa Falls,WI,Wisconsin,True,,32927.0,77.0,55017,Chippewa,"{""55017"": 97.14, ""55035"": 2.86}",Chippewa|Eau Claire,55017|55035,False,False,America/Chicago
54730,45.01836,-91.72143,Colfax,WI,Wisconsin,True,,5188.0,14.5,55033,Dunn,"{""55033"": 78.28, ""55017"": 21.72}",Dunn|Chippewa,55033|55017,False,False,America/Chicago
54731,45.34656,-91.08304,Conrath,WI,Wisconsin,True,,723.0,6.0,55107,Rusk,"{""55107"": 100}",Rusk,55107,False,False,America/Chicago
54732,45.14571,-91.16543,Cornell,WI,Wisconsin,True,,3199.0,12.7,55017,Chippewa,"{""55017"": 100}",Chippewa,55017,False,False,America/Chicago
54733,45.28331,-91.85641,Dallas,WI,Wisconsin,True,,1216.0,10.5,55005,Barron,"{""55005"": 100}",Barron,55005,False,False,America/Chicago
54734,45.09045,-92.11358,Downing,WI,Wisconsin,True,,720.0,8.9,55033,Dunn,"{""55033"": 94.0, ""55109"": 6.0}",Dunn|St. Croix,55033|55109,False,False,America/Chicago
54736,44.60345,-91.90455,Durand,WI,Wisconsin,True,,4193.0,12.6,55091,Pepin,"{""55091"": 50.29, ""55011"": 44.79, ""55033"": 4.92}",Pepin|Buffalo|Dunn,55091|55011|55033,False,False,America/Chicago
54737,44.71593,-91.98298,Eau Galle,WI,Wisconsin,True,,679.0,12.4,55033,Dunn,"{""55033"": 94.83, ""55091"": 5.17}",Dunn|Pepin,55033|55091,False,False,America/Chicago
54738,44.59478,-91.47892,Eleva,WI,Wisconsin,True,,3491.0,13.7,55035,Eau Claire,"{""55035"": 53.48, ""55121"": 45.44, ""55011"": 1.08}",Eau Claire|Trempealeau|Buffalo,55035|55121|55011,False,False,America/Chicago
54739,44.86177,-91.70097,Elk Mound,WI,Wisconsin,True,,5429.0,20.4,55033,Dunn,"{""55033"": 81.86, ""55017"": 18.0, ""55035"": 0.14}",Dunn|Chippewa|Eau Claire,55033|55017|55035,False,False,America/Chicago
54740,44.74427,-92.15853,Elmwood,WI,Wisconsin,True,,1964.0,9.1,55093,Pierce,"{""55093"": 57.61, ""55033"": 42.39}",Pierce|Dunn,55093|55033,False,False,America/Chicago
54741,44.61237,-90.98121,Fairchild,WI,Wisconsin,True,,1901.0,7.6,55035,Eau Claire,"{""55035"": 47.92, ""55053"": 39.23, ""55019"": 12.85}",Eau Claire|Jackson|Clark,55035|55053|55019,False,False,America/Chicago
54742,44.76319,-91.2722,Fall Creek,WI,Wisconsin,True,,5347.0,19.1,55035,Eau Claire,"{""55035"": 100}",Eau Claire,55035,False,False,America/Chicago
54745,45.24875,-91.13494,Holcombe,WI,Wisconsin,True,,2114.0,6.3,55017,Chippewa,"{""55017"": 85.18, ""55107"": 14.82}",Chippewa|Rusk,55017|55107,False,False,America/Chicago
54746,44.54543,-90.87217,Humbird,WI,Wisconsin,True,,710.0,6.2,55019,Clark,"{""55019"": 82.79, ""55053"": 17.21}",Clark|Jackson,55019|55053,False,False,America/Chicago
54747,44.39438,-91.5035,Independence,WI,Wisconsin,True,,2299.0,7.5,55121,Trempealeau,"{""55121"": 63.26, ""55011"": 36.74}",Trempealeau|Buffalo,55121|55011,False,False,America/Chicago
54748,45.07919,-91.26586,Jim Falls,WI,Wisconsin,True,,1234.0,11.9,55017,Chippewa,"{""55017"": 100}",Chippewa,55017,False,False,America/Chicago
54749,44.94862,-92.09785,Knapp,WI,Wisconsin,True,,1552.0,15.0,55033,Dunn,"{""55033"": 83.85, ""55109"": 16.15}",Dunn|St. Croix,55033|55109,False,False,America/Chicago
54750,44.62052,-92.29513,Maiden Rock,WI,Wisconsin,True,,936.0,5.5,55093,Pierce,"{""55093"": 100}",Pierce,55093,False,False,America/Chicago
54751,44.84971,-91.92994,Menomonie,WI,Wisconsin,True,,25931.0,43.9,55033,Dunn,"{""55033"": 100}",Dunn,55033,False,False,America/Chicago
54754,44.42913,-90.77527,Merrillan,WI,Wisconsin,True,,1769.0,9.1,55053,Jackson,"{""55053"": 82.15, ""55019"": 17.85}",Jackson|Clark,55053|55019,False,False,America/Chicago
54755,44.57513,-91.67971,Mondovi,WI,Wisconsin,True,,7073.0,10.5,55011,Buffalo,"{""55011"": 60.0, ""55033"": 14.57, ""55091"": 13.4, ""55035"": 12.03}",Buffalo|Dunn|Pepin|Eau Claire,55011|55033|55091|55035,False,False,America/Chicago
54756,44.46153,-91.94552,Nelson,WI,Wisconsin,True,,891.0,4.4,55011,Buffalo,"{""55011"": 100}",Buffalo,55011,False,False,America/Chicago
54757,45.23085,-91.52498,New Auburn,WI,Wisconsin,True,,3463.0,8.6,55017,Chippewa,"{""55017"": 56.89, ""55005"": 18.79, ""55033"": 15.62, ""55107"": 8.7}",Chippewa|Barron|Dunn|Rusk,55017|55005|55033|55107,False,False,America/Chicago
54758,44.54546,-91.2173,Osseo,WI,Wisconsin,True,,4779.0,11.8,55121,Trempealeau,"{""55121"": 52.8, ""55053"": 24.54, ""55035"": 22.66}",Trempealeau|Jackson|Eau Claire,55121|55053|55035,False,False,America/Chicago
54759,44.48936,-92.1232,Pepin,WI,Wisconsin,True,,1437.0,10.9,55091,Pepin,"{""55091"": 100}",Pepin,55091,False,False,America/Chicago
54760,44.42412,-91.20626,Pigeon Falls,WI,Wisconsin,True,,235.0,595.5,55121,Trempealeau,"{""55121"": 100}",Trempealeau,55121,False,False,America/Chicago
54761,44.62667,-92.17908,Plum City,WI,Wisconsin,True,,1307.0,12.5,55093,Pierce,"{""55093"": 100}",Pierce,55093,False,False,America/Chicago
54762,45.25107,-91.98967,Prairie Farm,WI,Wisconsin,True,,1235.0,9.0,55005,Barron,"{""55005"": 86.91, ""55033"": 13.09}",Barron|Dunn,55005|55033,False,False,America/Chicago
54763,45.179,-91.87683,Ridgeland,WI,Wisconsin,True,,1082.0,6.9,55033,Dunn,"{""55033"": 83.46, ""55005"": 16.54}",Dunn|Barron,55033|55005,False,False,America/Chicago
54766,45.33667,-90.86566,Sheldon,WI,Wisconsin,True,,1878.0,5.6,55119,Taylor,"{""55119"": 51.66, ""55107"": 38.04, ""55017"": 10.3}",Taylor|Rusk|Chippewa,55119|55107|55017,False,False,America/Chicago
54767,44.82645,-92.25513,Spring Valley,WI,Wisconsin,True,,3484.0,16.1,55093,Pierce,"{""55093"": 81.97, ""55109"": 12.64, ""55033"": 5.39}",Pierce|St. Croix|Dunn,55093|55109|55033,False,False,America/Chicago
54768,44.96312,-90.92761,Stanley,WI,Wisconsin,True,,6450.0,18.5,55017,Chippewa,"{""55017"": 45.47, ""55019"": 32.4, ""55119"": 12.7, ""55035"": 9.43}",Chippewa|Clark|Taylor|Eau Claire,55017|55019|55119|55035,False,False,America/Chicago
54769,44.50897,-92.23304,Stockholm,WI,Wisconsin,True,,539.0,6.4,55091,Pepin,"{""55091"": 79.65, ""55093"": 20.35}",Pepin|Pierce,55091|55093,False,False,America/Chicago
54770,44.55121,-91.37259,Strum,WI,Wisconsin,True,,2145.0,12.8,55121,Trempealeau,"{""55121"": 73.5, ""55035"": 26.5}",Trempealeau|Eau Claire,55121|55035,False,False,America/Chicago
54771,44.92356,-90.80579,Thorp,WI,Wisconsin,True,,4303.0,11.1,55019,Clark,"{""55019"": 88.19, ""55119"": 11.81}",Clark|Taylor,55019|55119,False,False,America/Chicago
54772,45.09668,-91.87303,Wheeler,WI,Wisconsin,True,,1022.0,6.7,55033,Dunn,"{""55033"": 100}",Dunn,55033,False,False,America/Chicago
54773,44.39301,-91.3002,Whitehall,WI,Wisconsin,True,,3483.0,19.2,55121,Trempealeau,"{""55121"": 100}",Trempealeau,55121,False,False,America/Chicago
54801,45.86711,-91.92266,Spooner,WI,Wisconsin,True,,6527.0,12.8,55129,Washburn,"{""55129"": 78.23, ""55013"": 21.77}",Washburn|Burnett,55129|55013,False,False,America/Chicago
54805,45.41465,-92.02311,Almena,WI,Wisconsin,True,,1534.0,19.0,55005,Barron,"{""55005"": 100}",Barron,55005,False,False,America/Chicago
54806,46.54784,-90.85061,Ashland,WI,Wisconsin,True,,11210.0,15.0,55003,Ashland,"{""55003"": 66.84, ""55007"": 33.16}",Ashland|Bayfield,55003|55007,False,False,America/Chicago
54810,45.46126,-92.38403,Balsam Lake,WI,Wisconsin,True,,2625.0,21.8,55095,Polk,"{""55095"": 100}",Polk,55095,False,False,America/Chicago
54812,45.39911,-91.88103,Barron,WI,Wisconsin,True,,5554.0,23.8,55005,Barron,"{""55005"": 100}",Barron,55005,False,False,America/Chicago
54813,45.65477,-92.03071,Barronett,WI,Wisconsin,True,,659.0,4.6,55013,Burnett,"{""55013"": 51.44, ""55005"": 32.21, ""55129"": 16.35}",Burnett|Barron|Washburn,55013|55005|55129,False,False,America/Chicago
54814,46.85672,-90.91876,Bayfield,WI,Wisconsin,True,,2728.0,6.9,55007,Bayfield,"{""55007"": 100}",Bayfield,55007,False,False,America/Chicago
54817,45.67056,-91.53942,Birchwood,WI,Wisconsin,True,,1889.0,4.6,55129,Washburn,"{""55129"": 35.12, ""55113"": 32.83, ""55107"": 18.24, ""55005"": 13.81}",Washburn|Sawyer|Rusk|Barron,55129|55113|55107|55005,False,False,America/Chicago
54819,45.47636,-91.30307,Bruce,WI,Wisconsin,True,,2321.0,5.9,55107,Rusk,"{""55107"": 100}",Rusk,55107,False,False,America/Chicago
54820,46.56024,-91.55475,Brule,WI,Wisconsin,True,,941.0,3.1,55031,Douglas,"{""55031"": 52.37, ""55007"": 47.63}",Douglas|Bayfield,55031|55007,False,False,America/Chicago
54821,46.22428,-91.16508,Cable,WI,Wisconsin,True,,1133.0,2.3,55007,Bayfield,"{""55007"": 97.89, ""55113"": 2.11}",Bayfield|Sawyer,55007|55113,False,False,America/Chicago
54822,45.3944,-91.69995,Cameron,WI,Wisconsin,True,,4602.0,38.9,55005,Barron,"{""55005"": 100}",Barron,55005,False,False,America/Chicago
54824,45.4753,-92.54017,Centuria,WI,Wisconsin,True,,2326.0,23.1,55095,Polk,"{""55095"": 100}",Polk,55095,False,False,America/Chicago
