zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
18641,41.33644,-75.73007,Pittston,PA,Pennsylvania,True,,7010.0,595.3,42079,Luzerne,"{""42079"": 79.82, ""42069"": 20.18}",Luzerne|Lackawanna,42079|42069,False,False,America/New_York
18642,41.35359,-75.77681,Duryea,PA,Pennsylvania,True,,3862.0,278.2,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18643,41.36456,-75.8344,Pittston,PA,Pennsylvania,True,,13049.0,275.7,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18644,41.33192,-75.87753,Wyoming,PA,Pennsylvania,True,,7715.0,189.1,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18651,41.24748,-75.962,Plymouth,PA,Pennsylvania,True,,8987.0,288.0,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18655,41.18327,-76.19619,Shickshinny,PA,Pennsylvania,True,,5441.0,29.4,42079,Luzerne,"{""42079"": 90.43, ""42037"": 9.57}",Luzerne|Columbia,42079|42037,False,False,America/New_York
18656,41.32703,-76.20442,Sweet Valley,PA,Pennsylvania,True,,2472.0,16.0,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18657,41.52712,-75.95601,Tunkhannock,PA,Pennsylvania,True,,11575.0,37.8,42131,Wyoming,"{""42131"": 100}",Wyoming,42131,False,False,America/New_York
18660,41.10195,-76.06196,Wapwallopen,PA,Pennsylvania,True,,3645.0,30.5,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18661,41.08435,-75.75666,White Haven,PA,Pennsylvania,True,,5055.0,16.1,42079,Luzerne,"{""42079"": 67.33, ""42025"": 32.67}",Luzerne|Carbon,42079|42025,False,False,America/New_York
18701,41.2433,-75.88523,Wilkes Barre,PA,Pennsylvania,True,,3459.0,2663.1,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18702,41.21406,-75.76925,Wilkes Barre,PA,Pennsylvania,True,,40105.0,198.3,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18704,41.27676,-75.89474,Kingston,PA,Pennsylvania,True,,30181.0,1152.0,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18705,41.27156,-75.84241,Wilkes Barre,PA,Pennsylvania,True,,14425.0,1124.0,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18706,41.20432,-75.91231,Wilkes Barre,PA,Pennsylvania,True,,15861.0,233.2,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18707,41.13325,-75.9228,Mountain Top,PA,Pennsylvania,True,,15891.0,120.2,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18708,41.297,-75.95927,Shavertown,PA,Pennsylvania,True,,8056.0,194.4,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18709,41.28635,-75.89674,Luzerne,PA,Pennsylvania,True,,2892.0,1469.1,42079,Luzerne,"{""42079"": 100}",Luzerne,42079,False,False,America/New_York
18801,41.82861,-75.9437,Montrose,PA,Pennsylvania,True,,8254.0,17.7,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18810,41.93738,-76.50181,Athens,PA,Pennsylvania,True,,5707.0,46.4,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18812,41.97203,-75.96822,Brackney,PA,Pennsylvania,True,,1640.0,21.8,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18814,41.78151,-76.60121,Burlington,PA,Pennsylvania,True,,205.0,102.0,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18816,41.73977,-75.90966,Dimock,PA,Pennsylvania,True,,101.0,32.4,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18817,41.87431,-76.62075,East Smithfield,PA,Pennsylvania,True,,305.0,156.7,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18818,41.91343,-76.04843,Friendsville,PA,Pennsylvania,True,,1178.0,10.9,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18820,41.7779,-75.65029,Gibson,PA,Pennsylvania,True,,,,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18821,41.98588,-75.73466,Great Bend,PA,Pennsylvania,True,,1203.0,122.8,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18822,41.9482,-75.80116,Hallstead,PA,Pennsylvania,True,,3096.0,27.5,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18823,41.77415,-75.69168,Harford,PA,Pennsylvania,True,,194.0,61.2,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18824,41.70422,-75.786,Hop Bottom,PA,Pennsylvania,True,,1487.0,21.0,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18825,41.82276,-75.599,Jackson,PA,Pennsylvania,True,,69.0,7.2,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18826,41.7495,-75.74276,Kingsley,PA,Pennsylvania,True,,1289.0,10.8,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18828,41.79672,-76.11245,Lawton,PA,Pennsylvania,True,,337.0,18.0,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18829,41.8395,-76.17088,Le Raysville,PA,Pennsylvania,True,,656.0,10.3,42015,Bradford,"{""42015"": 98.58, ""42115"": 1.42}",Bradford|Susquehanna,42015|42115,False,False,America/New_York
18830,41.95049,-76.10904,Little Meadows,PA,Pennsylvania,True,,566.0,9.3,42115,Susquehanna,"{""42115"": 93.7, ""42015"": 6.3}",Susquehanna|Bradford,42115|42015,False,False,America/New_York
18831,41.89356,-76.60832,Milan,PA,Pennsylvania,True,,1023.0,12.4,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18832,41.67625,-76.55639,Monroeton,PA,Pennsylvania,True,,1944.0,12.7,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18833,41.59433,-76.46515,New Albany,PA,Pennsylvania,True,,1902.0,7.7,42015,Bradford,"{""42015"": 92.24, ""42113"": 7.76}",Bradford|Sullivan,42015|42113,False,False,America/New_York
18834,41.84185,-75.71189,New Milford,PA,Pennsylvania,True,,3508.0,20.7,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18837,41.91928,-76.29122,Rome,PA,Pennsylvania,True,,2899.0,12.9,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18840,41.97433,-76.52968,Sayre,PA,Pennsylvania,True,,10756.0,100.8,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18842,41.75594,-75.61652,South Gibson,PA,Pennsylvania,True,,209.0,18.8,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18843,41.80446,-75.89416,South Montrose,PA,Pennsylvania,True,,185.0,51.1,42115,Susquehanna,"{""42115"": 100}",Susquehanna,42115,False,False,America/New_York
18844,41.69247,-75.91351,Springville,PA,Pennsylvania,True,,1944.0,25.1,42115,Susquehanna,"{""42115"": 98.91, ""42131"": 1.09}",Susquehanna|Wyoming,42115|42131,False,False,America/New_York
18845,41.78994,-76.18454,Stevensville,PA,Pennsylvania,True,,345.0,12.2,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18846,41.60494,-76.23929,Sugar Run,PA,Pennsylvania,True,,951.0,16.0,42015,Bradford,"{""42015"": 99.53, ""42131"": 0.47}",Bradford|Wyoming,42015|42131,False,False,America/New_York
18847,41.93539,-75.56893,Susquehanna,PA,Pennsylvania,True,,6011.0,17.9,42115,Susquehanna,"{""42115"": 79.93, ""42127"": 20.07}",Susquehanna|Wayne,42115|42127,False,False,America/New_York
18848,41.75358,-76.45615,Towanda,PA,Pennsylvania,True,,8703.0,30.3,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18850,41.85916,-76.49126,Ulster,PA,Pennsylvania,True,,1965.0,12.2,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18851,41.93677,-76.17992,Warren Center,PA,Pennsylvania,True,,624.0,8.9,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18853,41.71654,-76.27534,Wyalusing,PA,Pennsylvania,True,,4332.0,15.7,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18854,41.79532,-76.35472,Wysox,PA,Pennsylvania,True,,1715.0,28.5,42015,Bradford,"{""42015"": 100}",Bradford,42015,False,False,America/New_York
18901,40.30529,-75.15026,Doylestown,PA,Pennsylvania,True,,27875.0,513.2,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18902,40.35474,-75.09855,Doylestown,PA,Pennsylvania,True,,21625.0,308.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18912,40.32134,-75.05852,Buckingham,PA,Pennsylvania,True,,10.0,3.2,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18913,40.37727,-75.0545,Carversville,PA,Pennsylvania,True,,42.0,11.2,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18914,40.28908,-75.21046,Chalfont,PA,Pennsylvania,True,,21888.0,480.1,42017,Bucks,"{""42017"": 98.62, ""42091"": 1.38}",Bucks|Montgomery,42017|42091,False,False,America/New_York
18915,40.27255,-75.25628,Colmar,PA,Pennsylvania,True,,744.0,239.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
18917,40.37088,-75.202,Dublin,PA,Pennsylvania,True,,2110.0,1087.0,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18920,40.49264,-75.09067,Erwinna,PA,Pennsylvania,True,,205.0,20.5,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18921,40.52946,-75.1738,Ferndale,PA,Pennsylvania,True,,,,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18923,40.3532,-75.16798,Fountainville,PA,Pennsylvania,True,,1235.0,264.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18925,40.2851,-75.05934,Furlong,PA,Pennsylvania,True,,6825.0,266.2,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18927,40.31952,-75.24514,Hilltown,PA,Pennsylvania,True,,,,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18929,40.25674,-75.07885,Jamison,PA,Pennsylvania,True,,10136.0,533.6,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18930,40.52926,-75.2142,Kintnersville,PA,Pennsylvania,True,,2454.0,51.0,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18932,40.29457,-75.25581,Line Lexington,PA,Pennsylvania,True,,311.0,92.2,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18933,40.40265,-75.042,Lumberville,PA,Pennsylvania,True,,,,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18935,40.43444,-75.39714,Milford Square,PA,Pennsylvania,True,,20.0,36.7,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18936,40.22993,-75.23154,Montgomeryville,PA,Pennsylvania,True,,0.0,0.0,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
18938,40.35126,-74.99779,New Hope,PA,Pennsylvania,True,,13560.0,128.0,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18940,40.26349,-74.9483,Newtown,PA,Pennsylvania,True,,29164.0,325.7,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18942,40.47167,-75.16261,Ottsville,PA,Pennsylvania,True,,2805.0,53.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18944,40.39252,-75.23381,Perkasie,PA,Pennsylvania,True,,26301.0,223.5,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18946,40.28923,-75.01009,Pineville,PA,Pennsylvania,True,,,,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18947,40.42677,-75.1138,Pipersville,PA,Pennsylvania,True,,6356.0,97.5,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18950,40.44709,-75.06544,Point Pleasant,PA,Pennsylvania,True,,204.0,148.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18951,40.45294,-75.33833,Quakertown,PA,Pennsylvania,True,,35331.0,190.3,42017,Bucks,"{""42017"": 99.57, ""42077"": 0.43}",Bucks|Lehigh,42017|42077,False,False,America/New_York
18954,40.2224,-75.00032,Richboro,PA,Pennsylvania,True,,11456.0,687.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18955,40.48469,-75.3141,Richlandtown,PA,Pennsylvania,True,,1414.0,197.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18960,40.36376,-75.32366,Sellersville,PA,Pennsylvania,True,,11484.0,232.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18962,40.34462,-75.27033,Silverdale,PA,Pennsylvania,True,,361.0,950.7,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18964,40.29759,-75.33327,Souderton,PA,Pennsylvania,True,,14307.0,584.4,42091,Montgomery,"{""42091"": 88.52, ""42017"": 11.48}",Montgomery|Bucks,42091|42017,False,False,America/New_York
18966,40.1879,-75.00557,Southampton,PA,Pennsylvania,True,,35147.0,832.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18969,40.32644,-75.37239,Telford,PA,Pennsylvania,True,,14930.0,351.7,42091,Montgomery,"{""42091"": 80.92, ""42017"": 19.08}",Montgomery|Bucks,42091|42017,False,False,America/New_York
18970,40.41212,-75.38129,Trumbauersville,PA,Pennsylvania,True,,665.0,624.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18972,40.53395,-75.11997,Upper Black Eddy,PA,Pennsylvania,True,,3220.0,53.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18974,40.21675,-75.07321,Warminster,PA,Pennsylvania,True,,40405.0,791.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18976,40.24676,-75.14321,Warrington,PA,Pennsylvania,True,,20313.0,735.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18977,40.28655,-74.87865,Washington Crossing,PA,Pennsylvania,True,,4395.0,386.5,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
18980,40.27276,-75.01105,Wycombe,PA,Pennsylvania,True,,438.0,204.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19001,40.12624,-75.12652,Abington,PA,Pennsylvania,True,,16871.0,2035.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19002,40.18386,-75.21104,Ambler,PA,Pennsylvania,True,,31166.0,595.3,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19003,40.00217,-75.29841,Ardmore,PA,Pennsylvania,True,,13641.0,2613.7,42045,Delaware,"{""42045"": 53.88, ""42091"": 46.12}",Delaware|Montgomery,42045|42091,False,False,America/New_York
19004,40.01362,-75.22979,Bala Cynwyd,PA,Pennsylvania,True,,9246.0,1328.3,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19006,40.13323,-75.06222,Huntingdon Valley,PA,Pennsylvania,True,,21897.0,636.6,42091,Montgomery,"{""42091"": 91.0, ""42017"": 9.0}",Montgomery|Bucks,42091|42017,False,False,America/New_York
19007,40.11483,-74.85474,Bristol,PA,Pennsylvania,True,,21443.0,1107.7,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19008,39.97425,-75.36107,Broomall,PA,Pennsylvania,True,,20240.0,1195.4,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19009,40.13775,-75.06308,Bryn Athyn,PA,Pennsylvania,True,,885.0,261.3,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19010,40.02362,-75.3298,Bryn Mawr,PA,Pennsylvania,True,,21783.0,995.0,42045,Delaware,"{""42045"": 55.17, ""42091"": 44.83}",Delaware|Montgomery,42045|42091,False,False,America/New_York
19012,40.05966,-75.10586,Cheltenham,PA,Pennsylvania,True,,6749.0,1490.2,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19013,39.84529,-75.37474,Chester,PA,Pennsylvania,True,,35113.0,2401.2,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19014,39.8637,-75.4338,Aston,PA,Pennsylvania,True,,21012.0,876.6,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19015,39.86811,-75.39164,Brookhaven,PA,Pennsylvania,True,,16647.0,2219.1,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19017,39.89078,-75.46295,Chester Heights,PA,Pennsylvania,True,,206.0,159.8,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19018,39.92312,-75.29834,Clifton Heights,PA,Pennsylvania,True,,23009.0,3259.1,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19020,40.10453,-74.93853,Bensalem,PA,Pennsylvania,True,,54850.0,1226.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19021,40.08874,-74.89385,Croydon,PA,Pennsylvania,True,,9714.0,1208.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19022,39.85862,-75.33507,Crum Lynne,PA,Pennsylvania,True,,3986.0,1177.9,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19023,39.91724,-75.26708,Darby,PA,Pennsylvania,True,,22087.0,4337.0,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19025,40.14556,-75.1632,Dresher,PA,Pennsylvania,True,,6545.0,783.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19026,39.95035,-75.304,Drexel Hill,PA,Pennsylvania,True,,30357.0,3221.5,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19027,40.07347,-75.12453,Elkins Park,PA,Pennsylvania,True,,19216.0,1886.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19029,39.86345,-75.29271,Essington,PA,Pennsylvania,True,,4027.0,715.7,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19030,40.1812,-74.83269,Fairless Hills,PA,Pennsylvania,True,,11989.0,916.2,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19031,40.1083,-75.21747,Flourtown,PA,Pennsylvania,True,,4390.0,553.1,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19032,39.88907,-75.277,Folcroft,PA,Pennsylvania,True,,6629.0,2055.3,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19033,39.89077,-75.32892,Folsom,PA,Pennsylvania,True,,8360.0,2717.9,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19034,40.13353,-75.20953,Fort Washington,PA,Pennsylvania,True,,6107.0,331.1,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19035,40.04851,-75.28126,Gladwyne,PA,Pennsylvania,True,,3936.0,322.6,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19036,39.90368,-75.29323,Glenolden,PA,Pennsylvania,True,,12984.0,3215.8,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19038,40.10197,-75.17214,Glenside,PA,Pennsylvania,True,,31615.0,1488.7,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19040,40.17732,-75.10624,Hatboro,PA,Pennsylvania,True,,22092.0,1434.3,42091,Montgomery,"{""42091"": 98.78, ""42017"": 1.22}",Montgomery|Bucks,42091|42017,False,False,America/New_York
19041,40.00663,-75.31747,Haverford,PA,Pennsylvania,True,,6277.0,738.8,42045,Delaware,"{""42045"": 67.52, ""42091"": 32.48}",Delaware|Montgomery,42045|42091,False,False,America/New_York
19043,39.90042,-75.30891,Holmes,PA,Pennsylvania,True,,2828.0,2731.1,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19044,40.18901,-75.15253,Horsham,PA,Pennsylvania,True,,16216.0,695.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19046,40.10133,-75.10558,Jenkintown,PA,Pennsylvania,True,,17961.0,1037.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19047,40.18207,-74.91062,Langhorne,PA,Pennsylvania,True,,33199.0,743.1,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19050,39.93764,-75.26355,Lansdowne,PA,Pennsylvania,True,,27485.0,2899.0,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19052,39.89721,-75.44532,Lenni,PA,Pennsylvania,True,,,,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19053,40.15475,-74.97918,Feasterville Trevose,PA,Pennsylvania,True,,26498.0,971.1,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19054,40.17055,-74.82016,Levittown,PA,Pennsylvania,True,,17040.0,1592.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19055,40.14984,-74.83881,Levittown,PA,Pennsylvania,True,,13672.0,1873.0,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19056,40.15044,-74.88534,Levittown,PA,Pennsylvania,True,,16153.0,1619.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19057,40.14013,-74.85718,Levittown,PA,Pennsylvania,True,,17240.0,1500.0,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19060,39.85048,-75.4921,Garnet Valley,PA,Pennsylvania,True,,11227.0,560.6,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19061,39.82741,-75.432,Marcus Hook,PA,Pennsylvania,True,,20525.0,1132.1,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19063,39.92248,-75.41419,Media,PA,Pennsylvania,True,,35439.0,545.2,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19064,39.93214,-75.33873,Springfield,PA,Pennsylvania,True,,25356.0,1369.8,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19066,40.0022,-75.2489,Merion Station,PA,Pennsylvania,True,,5319.0,1540.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19067,40.19595,-74.80976,Morrisville,PA,Pennsylvania,True,,52519.0,643.4,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York
19070,39.90628,-75.32452,Morton,PA,Pennsylvania,True,,6625.0,2413.2,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19072,40.02419,-75.25697,Narberth,PA,Pennsylvania,True,,10008.0,1216.1,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19073,39.98093,-75.4346,Newtown Square,PA,Pennsylvania,True,,20421.0,384.1,42045,Delaware,"{""42045"": 78.46, ""42029"": 21.54}",Delaware|Chester,42045|42029,False,False,America/New_York
19074,39.88642,-75.29643,Norwood,PA,Pennsylvania,True,,5957.0,2957.0,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19075,40.1136,-75.18852,Oreland,PA,Pennsylvania,True,,7600.0,1570.3,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19076,39.88586,-75.30763,Prospect Park,PA,Pennsylvania,True,,6559.0,3385.6,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19078,39.87328,-75.32159,Ridley Park,PA,Pennsylvania,True,,11379.0,2161.9,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19079,39.90238,-75.26591,Sharon Hill,PA,Pennsylvania,True,,9068.0,2164.7,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19081,39.89864,-75.34751,Swarthmore,PA,Pennsylvania,True,,10075.0,1799.2,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19082,39.96043,-75.27032,Upper Darby,PA,Pennsylvania,True,,42670.0,6397.0,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19083,39.97715,-75.31192,Havertown,PA,Pennsylvania,True,,36110.0,2492.8,42045,Delaware,"{""42045"": 99.62, ""42091"": 0.38}",Delaware|Montgomery,42045|42091,False,False,America/New_York
19085,40.03759,-75.34969,Villanova,PA,Pennsylvania,True,,8981.0,556.7,42045,Delaware,"{""42045"": 56.8, ""42091"": 43.2}",Delaware|Montgomery,42045|42091,False,False,America/New_York
19086,39.89094,-75.37014,Wallingford,PA,Pennsylvania,True,,12142.0,1171.1,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19087,40.06172,-75.40004,Wayne,PA,Pennsylvania,True,,32592.0,805.6,42029,Chester,"{""42029"": 50.02, ""42045"": 34.75, ""42091"": 15.23}",Chester|Delaware|Montgomery,42029|42045|42091,False,False,America/New_York
19090,40.1484,-75.12378,Willow Grove,PA,Pennsylvania,True,,18202.0,1526.6,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19094,39.87499,-75.3467,Woodlyn,PA,Pennsylvania,True,,4280.0,2012.7,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19095,40.08588,-75.15137,Wyncote,PA,Pennsylvania,True,,7515.0,1401.9,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19096,39.99813,-75.27388,Wynnewood,PA,Pennsylvania,True,,14262.0,1577.9,42091,Montgomery,"{""42091"": 95.24, ""42045"": 4.76}",Montgomery|Delaware,42091|42045,False,False,America/New_York
19102,39.95301,-75.16544,Philadelphia,PA,Pennsylvania,True,,5335.0,11035.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19103,39.95303,-75.17386,Philadelphia,PA,Pennsylvania,True,,25113.0,15021.4,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19104,39.95891,-75.19836,Philadelphia,PA,Pennsylvania,True,,52480.0,6620.2,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19106,39.94589,-75.14224,Philadelphia,PA,Pennsylvania,True,,13536.0,6148.1,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19107,39.9518,-75.15864,Philadelphia,PA,Pennsylvania,True,,14689.0,10425.2,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19108,39.95987,-75.16083,Philadelphia,PA,Pennsylvania,True,,,,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
