zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
45681,39.30551,-83.24807,South Salem,OH,Ohio,True,,1525.0,16.3,39141,Ross,"{""39141"": 100}",Ross,39141,False,False,America/New_York
45682,38.80839,-82.69658,South Webster,OH,Ohio,True,,2082.0,16.6,39145,Scioto,"{""39145"": 76.76, ""39087"": 21.15, ""39079"": 2.09}",Scioto|Lawrence|Jackson,39145|39087|39079,False,False,America/New_York
45684,38.67546,-83.27789,Stout,OH,Ohio,True,,1836.0,8.5,39001,Adams,"{""39001"": 57.8, ""39145"": 41.94, ""21135"": 0.26}",Adams|Scioto|Lewis,39001|39145|21135,False,False,America/New_York
45685,38.9333,-82.4527,Thurman,OH,Ohio,True,,1471.0,18.7,39079,Jackson,"{""39079"": 65.5, ""39053"": 34.5}",Jackson|Gallia,39079|39053,False,False,America/New_York
45686,39.00901,-82.36843,Vinton,OH,Ohio,True,,3527.0,14.1,39053,Gallia,"{""39053"": 61.34, ""39163"": 32.38, ""39105"": 6.28}",Gallia|Vinton|Meigs,39053|39163|39105,False,False,America/New_York
45688,38.73013,-82.53155,Waterloo,OH,Ohio,True,,520.0,5.9,39087,Lawrence,"{""39087"": 97.57, ""39053"": 2.43}",Lawrence|Gallia,39087|39053,False,False,America/New_York
45690,39.13106,-83.01674,Waverly,OH,Ohio,True,,15257.0,41.6,39131,Pike,"{""39131"": 88.04, ""39141"": 11.96}",Pike|Ross,39131|39141,False,False,America/New_York
45692,39.11582,-82.5426,Wellston,OH,Ohio,True,,8644.0,40.9,39079,Jackson,"{""39079"": 99.55, ""39163"": 0.45}",Jackson|Vinton,39079|39163,False,False,America/New_York
45693,38.80921,-83.53406,West Union,OH,Ohio,True,,9041.0,26.4,39001,Adams,"{""39001"": 100}",Adams,39001,False,False,America/New_York
45694,38.74807,-82.78345,Wheelersburg,OH,Ohio,True,,12022.0,68.4,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45695,39.1529,-82.36334,Wilkesville,OH,Ohio,True,,670.0,7.9,39163,Vinton,"{""39163"": 100}",Vinton,39163,False,False,America/New_York
45696,38.60356,-82.45201,Willow Wood,OH,Ohio,True,,1006.0,11.2,39087,Lawrence,"{""39087"": 100}",Lawrence,39087,False,False,America/New_York
45697,38.9352,-83.66525,Winchester,OH,Ohio,True,,5375.0,21.5,39001,Adams,"{""39001"": 51.27, ""39015"": 34.29, ""39071"": 14.44}",Adams|Brown|Highland,39001|39015|39071,False,False,America/New_York
45698,39.28811,-82.39604,Zaleski,OH,Ohio,True,,561.0,92.9,39163,Vinton,"{""39163"": 100}",Vinton,39163,False,False,America/New_York
45699,38.87414,-82.97045,Lucasville,OH,Ohio,True,,,,39145,Scioto,"{""39145"": 100}",Scioto,39145,False,False,America/New_York
45701,39.31205,-82.08079,Athens,OH,Ohio,True,,36351.0,94.5,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45710,39.19763,-82.22574,Albany,OH,Ohio,True,,5226.0,20.8,39105,Meigs,"{""39105"": 45.79, ""39009"": 35.81, ""39163"": 18.4}",Meigs|Athens|Vinton,39105|39009|39163,False,False,America/New_York
45711,39.42503,-81.93038,Amesville,OH,Ohio,True,,903.0,7.0,39009,Athens,"{""39009"": 81.66, ""39115"": 11.42, ""39167"": 6.92}",Athens|Morgan|Washington,39009|39115|39167,False,False,America/New_York
45714,39.3183,-81.62001,Belpre,OH,Ohio,True,,9378.0,101.3,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45715,39.60484,-81.6268,Beverly,OH,Ohio,True,,2405.0,22.2,39115,Morgan,"{""39115"": 58.74, ""39167"": 27.17, ""39121"": 14.09}",Morgan|Washington|Noble,39115|39167|39121,False,False,America/New_York
45716,39.46295,-82.18401,Buchtel,OH,Ohio,True,,440.0,301.0,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45719,39.39951,-82.1285,Chauncey,OH,Ohio,True,,840.0,479.1,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45720,39.09404,-81.92312,Chester,OH,Ohio,True,,,,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45721,39.56563,-81.58347,Coal Run,OH,Ohio,True,,45.0,561.4,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45723,39.22173,-81.8268,Coolville,OH,Ohio,True,,3751.0,21.9,39009,Athens,"{""39009"": 78.41, ""39105"": 16.63, ""39167"": 4.96}",Athens|Meigs|Washington,39009|39105|39167,False,False,America/New_York
45724,39.38246,-81.79233,Cutler,OH,Ohio,True,,2468.0,17.6,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45727,39.64495,-81.48171,Dexter City,OH,Ohio,True,,318.0,3.9,39121,Noble,"{""39121"": 96.67, ""39167"": 3.33}",Noble|Washington,39121|39167,False,False,America/New_York
45729,39.41653,-81.60828,Fleming,OH,Ohio,True,,1275.0,18.9,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45732,39.51802,-82.06705,Glouster,OH,Ohio,True,,4328.0,21.0,39009,Athens,"{""39009"": 47.66, ""39115"": 36.97, ""39127"": 15.37}",Athens|Morgan|Perry,39009|39115|39127,False,False,America/New_York
45734,39.63982,-81.18816,Graysville,OH,Ohio,True,,434.0,5.4,39111,Monroe,"{""39111"": 100}",Monroe,39111,False,False,America/New_York
45735,39.25183,-81.9229,Guysville,OH,Ohio,True,,1537.0,12.3,39009,Athens,"{""39009"": 99.82, ""39105"": 0.18}",Athens|Meigs,39009|39105,False,False,America/New_York
45739,39.19055,-81.7462,Hockingport,OH,Ohio,True,,,,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45740,39.47709,-82.08023,Jacksonville,OH,Ohio,True,,334.0,441.4,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45741,39.06648,-82.2527,Langsville,OH,Ohio,True,,688.0,6.4,39105,Meigs,"{""39105"": 99.9, ""39053"": 0.1}",Meigs|Gallia,39105|39053,False,False,America/New_York
45742,39.28563,-81.73008,Little Hocking,OH,Ohio,True,,2894.0,41.9,39167,Washington,"{""39167"": 96.96, ""39009"": 3.04}",Washington|Athens,39167|39009,False,False,America/New_York
45743,39.076,-81.85017,Long Bottom,OH,Ohio,True,,1543.0,16.7,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45744,39.5396,-81.5077,Lowell,OH,Ohio,True,,2469.0,17.0,39167,Washington,"{""39167"": 95.47, ""39121"": 4.53}",Washington|Noble,39167|39121,False,False,America/New_York
45745,39.61678,-81.32689,Lower Salem,OH,Ohio,True,,1495.0,8.0,39121,Noble,"{""39121"": 51.51, ""39167"": 31.66, ""39111"": 16.83}",Noble|Washington|Monroe,39121|39167|39111,False,False,America/New_York
45746,39.604,-81.44809,Macksburg,OH,Ohio,True,,274.0,6.1,39167,Washington,"{""39167"": 75.82, ""39121"": 24.18}",Washington|Noble,39167|39121,False,False,America/New_York
45750,39.4301,-81.42947,Marietta,OH,Ohio,True,,26710.0,96.6,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45760,39.01395,-82.12244,Middleport,OH,Ohio,True,,4090.0,77.6,39105,Meigs,"{""39105"": 93.08, ""39053"": 6.92}",Meigs|Gallia,39105|39053,False,False,America/New_York
45761,39.42642,-82.0964,Millfield,OH,Ohio,True,,1537.0,17.3,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45764,39.45116,-82.24336,Nelsonville,OH,Ohio,True,,9134.0,44.7,39073,Hocking,"{""39073"": 50.56, ""39009"": 49.44}",Hocking|Athens,39073|39009,False,False,America/New_York
45766,39.31931,-82.26247,New Marshfield,OH,Ohio,True,,1233.0,14.7,39009,Athens,"{""39009"": 79.66, ""39163"": 20.34}",Athens|Vinton,39009|39163,False,False,America/New_York
45767,39.54367,-81.1312,New Matamoras,OH,Ohio,True,,3084.0,10.7,39167,Washington,"{""39167"": 68.1, ""39111"": 31.9}",Washington|Monroe,39167|39111,False,False,America/New_York
45768,39.4149,-81.26468,Newport,OH,Ohio,True,,1617.0,20.0,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45769,39.1062,-82.04578,Pomeroy,OH,Ohio,True,,6979.0,25.7,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45770,38.98586,-81.80238,Portland,OH,Ohio,True,,656.0,11.6,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45771,38.98204,-81.89902,Racine,OH,Ohio,True,,3407.0,21.4,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45772,39.1408,-81.82268,Reedsville,OH,Ohio,True,,1768.0,16.7,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45773,39.45525,-81.28656,Reno,OH,Ohio,True,,0.0,0.0,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45775,39.0876,-82.15596,Rutland,OH,Ohio,True,,1009.0,12.5,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45776,39.18732,-82.0228,Shade,OH,Ohio,True,,873.0,18.6,39105,Meigs,"{""39105"": 56.18, ""39009"": 43.82}",Meigs|Athens,39105|39009,False,False,America/New_York
45778,39.34672,-81.89555,Stewart,OH,Ohio,True,,877.0,12.5,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45779,38.99884,-81.97082,Syracuse,OH,Ohio,True,,707.0,313.2,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45780,39.36972,-82.13112,The Plains,OH,Ohio,True,,2902.0,383.9,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45782,39.48624,-82.08076,Trimble,OH,Ohio,True,,605.0,347.8,39009,Athens,"{""39009"": 100}",Athens,39009,False,False,America/New_York
45783,39.17505,-81.83929,Tuppers Plains,OH,Ohio,True,,,,39105,Meigs,"{""39105"": 100}",Meigs,39105,False,False,America/New_York
45784,39.38879,-81.68805,Vincent,OH,Ohio,True,,3539.0,36.3,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45786,39.50365,-81.65451,Waterford,OH,Ohio,True,,3137.0,19.1,39167,Washington,"{""39167"": 95.81, ""39115"": 4.19}",Washington|Morgan,39167|39115,False,False,America/New_York
45788,39.51349,-81.37016,Whipple,OH,Ohio,True,,1176.0,14.0,39167,Washington,"{""39167"": 100}",Washington,39167,False,False,America/New_York
45789,39.5514,-81.25592,Wingett Run,OH,Ohio,True,,111.0,3.1,39167,Washington,"{""39167"": 89.94, ""39111"": 10.06}",Washington|Monroe,39167|39111,False,False,America/New_York
45801,40.77476,-84.03703,Lima,OH,Ohio,True,,22637.0,191.2,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45804,40.71569,-84.06911,Lima,OH,Ohio,True,,15582.0,283.1,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45805,40.72979,-84.16242,Lima,OH,Ohio,True,,23168.0,613.8,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45806,40.67615,-84.12651,Lima,OH,Ohio,True,,10961.0,67.8,39003,Allen,"{""39003"": 78.43, ""39011"": 21.57}",Allen|Auglaize,39003|39011,False,False,America/New_York
45807,40.8072,-84.16699,Lima,OH,Ohio,True,,12115.0,62.0,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45808,40.83178,-83.9729,Beaverdam,OH,Ohio,True,,379.0,245.1,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45809,40.8431,-84.18522,Gomer,OH,Ohio,True,,101.0,122.5,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45810,40.77721,-83.81097,Ada,OH,Ohio,True,,7841.0,46.2,39065,Hardin,"{""39065"": 79.66, ""39063"": 12.22, ""39003"": 8.12}",Hardin|Hancock|Allen,39065|39063|39003,False,False,America/New_York
45812,40.68341,-83.8135,Alger,OH,Ohio,True,,1938.0,19.3,39065,Hardin,"{""39065"": 97.96, ""39003"": 2.04}",Hardin|Allen,39065|39003,False,False,America/New_York
45813,41.18914,-84.73031,Antwerp,OH,Ohio,True,,3516.0,24.2,39125,Paulding,"{""39125"": 98.4, ""39039"": 1.6}",Paulding|Defiance,39125|39039,False,False,America/New_York
45814,40.90119,-83.61545,Arlington,OH,Ohio,True,,3094.0,33.4,39063,Hancock,"{""39063"": 100}",Hancock,39063,False,False,America/New_York
45815,41.157,-83.94267,Belmore,OH,Ohio,True,,,,39137,Putnam,"{""39137"": 100}",Putnam,39137,False,False,America/New_York
45816,41.00452,-83.79392,Benton Ridge,OH,Ohio,True,,357.0,521.8,39063,Hancock,"{""39063"": 100}",Hancock,39063,False,False,America/New_York
45817,40.87691,-83.88279,Bluffton,OH,Ohio,True,,6668.0,40.2,39003,Allen,"{""39003"": 49.8, ""39063"": 47.04, ""39137"": 3.16}",Allen|Hancock|Putnam,39003|39063|39137,False,False,America/New_York
45819,40.62407,-84.26033,Buckland,OH,Ohio,True,,285.0,416.2,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York
45820,40.83074,-84.08473,Cairo,OH,Ohio,True,,681.0,949.2,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45821,41.22643,-84.56208,Cecil,OH,Ohio,True,,892.0,8.8,39125,Paulding,"{""39125"": 96.55, ""39039"": 3.45}",Paulding|Defiance,39125|39039,False,False,America/New_York
45822,40.55266,-84.59664,Celina,OH,Ohio,True,,18651.0,44.2,39107,Mercer,"{""39107"": 100}",Mercer,39107,False,False,America/New_York
45826,40.43658,-84.49368,Chickasaw,OH,Ohio,True,,385.0,619.0,39107,Mercer,"{""39107"": 100}",Mercer,39107,False,False,America/New_York
45827,41.00393,-84.30122,Cloverdale,OH,Ohio,True,,2012.0,12.1,39137,Putnam,"{""39137"": 85.7, ""39125"": 14.3}",Putnam|Paulding,39137|39125,False,False,America/New_York
45828,40.48672,-84.67677,Coldwater,OH,Ohio,True,,6680.0,76.2,39107,Mercer,"{""39107"": 100}",Mercer,39107,False,False,America/New_York
45830,40.90616,-84.09213,Columbus Grove,OH,Ohio,True,,5212.0,21.3,39137,Putnam,"{""39137"": 67.17, ""39003"": 32.83}",Putnam|Allen,39137|39003,False,False,America/New_York
45831,41.11141,-84.24993,Continental,OH,Ohio,True,,3752.0,19.5,39137,Putnam,"{""39137"": 97.08, ""39039"": 2.23, ""39125"": 0.69}",Putnam|Defiance|Paulding,39137|39039|39125,False,False,America/New_York
45832,40.92779,-84.7336,Convoy,OH,Ohio,True,,3170.0,17.8,39161,Van Wert,"{""39161"": 96.67, ""39125"": 3.33}",Van Wert|Paulding,39161|39125,False,False,America/New_York
45833,40.83415,-84.35264,Delphos,OH,Ohio,True,,10451.0,55.8,39003,Allen,"{""39003"": 45.86, ""39161"": 44.68, ""39137"": 9.46}",Allen|Van Wert|Putnam,39003|39161|39137,False,False,America/New_York
45835,40.75898,-83.70076,Dola,OH,Ohio,True,,542.0,11.3,39065,Hardin,"{""39065"": 100}",Hardin,39065,False,False,America/New_York
45836,40.79304,-83.64311,Dunkirk,OH,Ohio,True,,1410.0,22.1,39065,Hardin,"{""39065"": 96.16, ""39063"": 3.84}",Hardin|Hancock,39065|39063,False,False,America/New_York
45838,40.74041,-84.47781,Elgin,OH,Ohio,True,,129.0,631.7,39161,Van Wert,"{""39161"": 100}",Van Wert,39161,False,False,America/New_York
45840,41.02626,-83.64943,Findlay,OH,Ohio,True,,55834.0,129.5,39063,Hancock,"{""39063"": 100}",Hancock,39063,False,False,America/New_York
45841,40.87955,-83.735,Jenera,OH,Ohio,True,,826.0,14.1,39063,Hancock,"{""39063"": 100}",Hancock,39063,False,False,America/New_York
45843,40.78202,-83.53513,Forest,OH,Ohio,True,,3691.0,14.1,39065,Hardin,"{""39065"": 37.77, ""39175"": 37.34, ""39063"": 24.88}",Hardin|Wyandot|Hancock,39065|39175|39063,False,False,America/New_York
45844,40.91733,-84.2856,Fort Jennings,OH,Ohio,True,,2967.0,19.7,39137,Putnam,"{""39137"": 86.96, ""39161"": 8.38, ""39003"": 4.66}",Putnam|Van Wert|Allen,39137|39161|39003,False,False,America/New_York
45845,40.32995,-84.37806,Fort Loramie,OH,Ohio,True,,2840.0,33.6,39149,Shelby,"{""39149"": 96.62, ""39011"": 3.38}",Shelby|Auglaize,39149|39011,False,False,America/New_York
45846,40.40986,-84.74644,Fort Recovery,OH,Ohio,True,,4427.0,22.5,39107,Mercer,"{""39107"": 85.93, ""39037"": 14.07}",Mercer|Darke,39107|39037,False,False,America/New_York
45848,41.02421,-84.07695,Glandorf,OH,Ohio,True,,,,39137,Putnam,"{""39137"": 100}",Putnam,39137,False,False,America/New_York
45849,41.01241,-84.45452,Grover Hill,OH,Ohio,True,,931.0,8.3,39125,Paulding,"{""39125"": 74.37, ""39161"": 23.03, ""39137"": 2.6}",Paulding|Van Wert|Putnam,39125|39161|39137,False,False,America/New_York
45850,40.70382,-83.91817,Harrod,OH,Ohio,True,,3278.0,21.7,39003,Allen,"{""39003"": 80.82, ""39065"": 14.84, ""39011"": 4.34}",Allen|Hardin|Auglaize,39003|39065|39011,False,False,America/New_York
45851,41.03267,-84.60289,Haviland,OH,Ohio,True,,737.0,7.8,39125,Paulding,"{""39125"": 100}",Paulding,39125,False,False,America/New_York
45853,40.98625,-84.19469,Kalida,OH,Ohio,True,,1620.0,393.0,39137,Putnam,"{""39137"": 100}",Putnam,39137,False,False,America/New_York
45854,40.7582,-83.95231,Lafayette,OH,Ohio,True,,387.0,389.4,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York
45855,41.08819,-84.5835,Latty,OH,Ohio,True,,142.0,226.2,39125,Paulding,"{""39125"": 100}",Paulding,39125,False,False,America/New_York
45856,41.11452,-83.99917,Leipsic,OH,Ohio,True,,5251.0,19.8,39137,Putnam,"{""39137"": 95.7, ""39069"": 3.24, ""39063"": 1.06}",Putnam|Henry|Hancock,39137|39069|39063,False,False,America/New_York
45858,41.10688,-83.80338,McComb,OH,Ohio,True,,2518.0,15.7,39063,Hancock,"{""39063"": 100}",Hancock,39063,False,False,America/New_York
45859,40.69305,-83.78574,McGuffey,OH,Ohio,True,,512.0,567.1,39065,Hardin,"{""39065"": 100}",Hardin,39065,False,False,America/New_York
45860,40.39365,-84.51566,Maria Stein,OH,Ohio,True,,2517.0,29.3,39107,Mercer,"{""39107"": 100}",Mercer,39107,False,False,America/New_York
45861,41.08587,-84.42569,Melrose,OH,Ohio,True,,356.0,101.9,39125,Paulding,"{""39125"": 100}",Paulding,39125,False,False,America/New_York
45862,40.67079,-84.51356,Mendon,OH,Ohio,True,,1393.0,14.7,39107,Mercer,"{""39107"": 92.4, ""39011"": 7.6}",Mercer|Auglaize,39107|39011,False,False,America/New_York
45863,40.9041,-84.45477,Middle Point,OH,Ohio,True,,1312.0,20.8,39161,Van Wert,"{""39161"": 100}",Van Wert,39161,False,False,America/New_York
45864,41.09936,-84.14077,Miller City,OH,Ohio,True,,173.0,59.0,39137,Putnam,"{""39137"": 100}",Putnam,39137,False,False,America/New_York
45865,40.39379,-84.37219,Minster,OH,Ohio,True,,4881.0,53.3,39011,Auglaize,"{""39011"": 58.22, ""39149"": 39.69, ""39107"": 2.09}",Auglaize|Shelby|Mercer,39011|39149|39107,False,False,America/New_York
45866,40.48905,-84.54969,Montezuma,OH,Ohio,True,,107.0,404.1,39107,Mercer,"{""39107"": 100}",Mercer,39107,False,False,America/New_York
45867,40.89795,-83.53825,Mount Blanchard,OH,Ohio,True,,1058.0,16.6,39063,Hancock,"{""39063"": 96.96, ""39175"": 3.04}",Hancock|Wyandot,39063|39175,False,False,America/New_York
45868,40.96986,-83.84839,Mount Cory,OH,Ohio,True,,667.0,14.4,39063,Hancock,"{""39063"": 95.88, ""39137"": 4.12}",Hancock|Putnam,39063|39137,False,False,America/New_York
45869,40.4573,-84.39432,New Bremen,OH,Ohio,True,,4780.0,51.3,39011,Auglaize,"{""39011"": 76.52, ""39149"": 13.41, ""39107"": 10.07}",Auglaize|Shelby|Mercer,39011|39149|39107,False,False,America/New_York
45870,40.55621,-83.95142,New Hampshire,OH,Ohio,True,,552.0,649.3,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York
45871,40.4932,-84.30089,New Knoxville,OH,Ohio,True,,2036.0,33.3,39011,Auglaize,"{""39011"": 72.45, ""39149"": 27.55}",Auglaize|Shelby,39011|39149,False,False,America/New_York
45872,41.18863,-83.68366,North Baltimore,OH,Ohio,True,,4641.0,58.4,39173,Wood,"{""39173"": 88.59, ""39063"": 11.41}",Wood|Hancock,39173|39063,False,False,America/New_York
45873,41.11935,-84.39628,Oakwood,OH,Ohio,True,,1547.0,11.4,39125,Paulding,"{""39125"": 98.68, ""39137"": 1.32}",Paulding|Putnam,39125|39137,False,False,America/New_York
45874,40.78765,-84.67777,Ohio City,OH,Ohio,True,,2150.0,14.3,39161,Van Wert,"{""39161"": 100}",Van Wert,39161,False,False,America/New_York
45875,41.02271,-84.06118,Ottawa,OH,Ohio,True,,11063.0,41.6,39137,Putnam,"{""39137"": 100}",Putnam,39137,False,False,America/New_York
45876,40.93414,-84.33835,Ottoville,OH,Ohio,True,,779.0,319.4,39137,Putnam,"{""39137"": 100}",Putnam,39137,False,False,America/New_York
45877,40.95393,-83.93779,Pandora,OH,Ohio,True,,2047.0,29.6,39137,Putnam,"{""39137"": 90.14, ""39003"": 8.92, ""39063"": 0.94}",Putnam|Allen|Hancock,39137|39003|39063,False,False,America/New_York
45879,41.12918,-84.56471,Paulding,OH,Ohio,True,,6293.0,23.5,39125,Paulding,"{""39125"": 100}",Paulding,39125,False,False,America/New_York
45880,41.0662,-84.73782,Payne,OH,Ohio,True,,2805.0,18.7,39125,Paulding,"{""39125"": 100}",Paulding,39125,False,False,America/New_York
45881,40.94976,-83.77426,Rawson,OH,Ohio,True,,1460.0,18.5,39063,Hancock,"{""39063"": 100}",Hancock,39063,False,False,America/New_York
45882,40.67823,-84.6754,Rockford,OH,Ohio,True,,2676.0,12.1,39107,Mercer,"{""39107"": 93.91, ""39161"": 6.09}",Mercer|Van Wert,39107|39161,False,False,America/New_York
45883,40.40574,-84.62791,Saint Henry,OH,Ohio,True,,3940.0,41.8,39107,Mercer,"{""39107"": 97.4, ""39037"": 2.6}",Mercer|Darke,39107|39037,False,False,America/New_York
45884,40.54865,-84.08333,Saint Johns,OH,Ohio,True,,61.0,42.0,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York
45885,40.57182,-84.3871,Saint Marys,OH,Ohio,True,,12703.0,67.8,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York
45886,40.99083,-84.61062,Scott,OH,Ohio,True,,531.0,10.7,39125,Paulding,"{""39125"": 52.96, ""39161"": 47.04}",Paulding|Van Wert,39125|39161,False,False,America/New_York
45887,40.71107,-84.36359,Spencerville,OH,Ohio,True,,4282.0,23.7,39003,Allen,"{""39003"": 55.25, ""39011"": 24.42, ""39161"": 17.8, ""39107"": 2.53}",Allen|Auglaize|Van Wert|Mercer,39003|39011|39161|39107,False,False,America/New_York
